-0.805974176,2.288609672,2.077956749,2.191661384
-2.457909039,-0.974645106,-3.592201539,-2.088805721
0.471287448,3.792127634,2.298875214,6.457160273
3.460676161,-3.418276892,6.633533788,-3.189993725
3.447670931,-4.410623804,7.074137682,-4.717640429
-0.582878212,-2.64340243,-0.788467606,-2.468414685
-2.931357198,-4.543370586,-9.526970296,-5.670713614
-0.603715976,-5.299877314,-1.02401683,-4.509179053
0.858269173,-3.189590463,1.926661756,-3.670926062
0.120580121,4.251903972,-1.093576667,7.970044087
-0.98976656,5.260378396,-1.073439312,6.174779408
-2.269388201,4.117249743,-1.893714471,2.550338184
-0.727525378,4.289169748,-0.645168884,4.416210098
-0.102092476,6.583204556,1.051078163,6.206723741
-1.323899022,7.667002633,-0.206852546,9.421769968
-6.08769539,0.52324225,-11.08041373,1.531030972
0.096660219,-6.112230849,-0.489914755,-8.278224027
1.83279226,-3.033063582,2.308069827,-2.640496054
2.35888415,0.919718914,4.432591197,3.129014729
-0.248477505,2.700627185,1.790345477,3.929183053
2.517271723,-2.657973986,8.31945748,-4.495884682
-0.699604282,-2.501444637,-2.117615362,-4.209548517
-1.660373219,-0.166926384,-6.244753594,-2.331953232
3.496822844,-2.606623713,4.031285235,-3.634417185
2.679376911,2.02393058,2.716026729,5.437163444
0.425573073,-1.153913493,-3.291233471,-3.489614431
-0.09557251,-3.670965755,-4.654485834,-6.088242668
5.228630726,-4.103602793,6.432711521,-3.490693268
3.90588831,-2.220812022,5.211292865,-1.914601008
0.195625055,-1.950565332,-0.450614452,-5.092640168
-2.4124485,-1.346156973,-6.411780915,-2.428402901
-2.422113133,3.925952956,-5.53866031,5.781962685
-3.170219986,0.15262898,0.803401389,-1.280715662
1.758668524,1.283732385,9.331183758,1.13283108
2.553625592,2.556226917,5.363355553,5.37061614
-5.02469173,-0.296414449,-6.94642884,0.958848366
-2.932062038,-0.442211902,-0.978310779,1.763973178
-6.081803186,6.688069283,-1.672096896,10.44607136
-6.656462532,4.504241307,-5.673223784,6.315576325
-3.5754243,-2.517897124,-3.99554738,-1.554072599
-0.565625993,2.273779926,1.137454113,3.497160955
1.374470756,5.836867111,2.614629558,7.663178167
0.720711597,3.0177264,-3.522764238,3.206186962
7.024722133,-1.408484344,5.883468587,-2.000554961
5.442628291,-4.701817358,1.439079329,-8.246034615
5.689841707,-5.870044464,5.060414581,-8.351425125
3.292251561,-2.980277089,3.940043591,-5.848730902
4.127525428,-0.509682524,1.693381911,-2.599378933
4.201869584,-2.918551714,1.145220189,-3.323102892
-1.352254073,-2.375323443,-3.728643011,-4.149970232
-1.405557362,-1.989265974,-1.567155334,-1.386576388
0.738810655,-0.766242612,2.230249519,-2.559858152
1.011405092,-2.884721528,3.392364275,-4.571034228
-5.742007854,0.765755555,-6.733691217,-0.742263886
-7.84659622,2.619598057,-7.278296487,4.599717436
-3.268268221,-0.06142754,-2.865862716,0.821654401
3.423395065,5.549850737,5.430264594,6.870055151
-0.551020823,5.640133735,-1.743984668,9.720702343
-4.624436267,2.320861434,-6.446890594,2.546390079
-4.234447893,-1.857584374,-2.285053378,-2.427343012
-0.714407172,1.462226693,1.586128307,2.034988666
0.614427612,-0.153909747,-0.073671199,0.775022575
-2.273938276,-1.265585992,-1.664786902,0.031213245
-2.494833586,-4.5407769,-1.794969981,-5.918430328
-0.515535158,-3.452353593,-1.79907771,-3.846856716
8.431397923,-0.8182359,10.45069483,-0.259204864
8.596677607,2.279096955,10.91219003,4.673565012
3.134490515,4.827451845,4.75922853,6.889104385
-3.619347699,0.93255192,-4.117975304,-0.536953714
-0.581900343,-1.369944826,-0.517699629,-3.18179093
2.854791468,2.148593497,2.13280764,1.411566371
1.887841579,5.636846851,1.90862426,6.274920903
2.896579401,-4.466098315,3.731270902,-7.657764872
-0.984433647,-6.459135737,-7.718928252,-6.57817353
3.72478468,-5.3699455,6.371188954,-2.680307696
1.786808034,0.44694176,2.475881449,0.804135457
-3.813834623,5.120027252,-6.069160951,5.535110268
-8.700327674,4.952090404,-9.345334981,4.891237778
-5.408743141,-1.723637074,-5.184675573,-3.504936972
-1.161838923,-2.2771417,-1.989090767,-3.530034302
0.861332972,4.099268007,-0.690312154,4.462972324
-2.58853458,2.563927759,-1.687233704,2.497600041
-2.346307852,-3.301794321,-4.355723072,-4.408674046
4.37478569,-5.07976191,3.477260441,-7.08505507
2.898078203,-6.016291137,2.508715002,-8.172067112
2.277530869,-2.956024998,5.915561729,-4.29149476
-1.216945945,4.692505085,-3.297334389,6.659791564
1.639918677,4.93047461,-0.365156783,6.509077078
3.13962357,2.231020663,7.584024114,6.352303172
1.160923457,-1.051039598,3.961808919,-1.848475523
-6.008937674,-2.943096274,-8.646419696,-6.681832965
-5.403645698,1.847883284,-5.412914989,1.371801896
1.456744216,2.596340242,4.050597425,6.384808862
-0.845759463,0.984323907,-0.797163499,7.188546995
1.724207733,-4.99757696,3.587293596,-4.99444676
1.748969162,-0.797400593,0.912819626,-2.907730032
1.165617512,5.887092875,2.213970021,8.911828189
5.132745434,0.434535312,8.26866506,0.028121449
1.412596819,0.217310494,1.733784641,-3.27493552
3.050059445,-2.174332792,0.518232983,-3.40214596
0.061471106,-1.494753941,-1.088346434,-3.637685525
-0.115765904,0.077618225,-2.349998289,-0.40474102
0.500840286,2.127271045,2.345638166,2.815527101
-5.946153017,1.000382702,-6.433198679,0.611855129
-0.980506285,-1.316780196,0.20165923,-0.432813714
2.511225654,0.021691067,3.664678603,1.106459471
-2.6441648,3.69066255,-4.971404838,5.994843954
-4.94653428,-1.472531799,-4.354922301,-3.942549223
-3.236023847,-6.426888571,-10.86132872,-10.33624935
0.583165403,-4.34388412,-1.210784644,-6.021348006
-0.237266174,4.321131038,1.921774104,7.165774517
1.355239606,6.85531608,2.634848683,10.78581473
6.333341829,-0.198358394,8.338115305,-0.55530593
-2.739566224,-6.30204815,-6.552468666,-9.844472819
-1.007420462,0.601668347,-3.13410047,-1.198318077
0.536818345,3.233602203,-1.568164799,5.949440524
-3.793093324,-2.532792442,-2.084086128,-4.502333892
-5.04707891,0.942084155,-4.082601226,0.712306079
5.10263267,-0.687105649,8.157963159,-2.261069419
4.53237377,-0.07129743,7.77053971,1.24073845
1.228888977,4.62454068,3.039041217,9.354176079
3.634666853,4.30248893,8.959235901,7.332541141
2.706379034,-3.9385765,2.883359857,-3.40808398
-0.681391698,-3.053164881,-3.802414802,-2.076446019
3.019887975,-4.23157031,4.526467361,-3.722766447
3.567524748,-3.520910569,5.018140943,-5.528684885
-3.344667055,1.009288002,-3.147908947,-0.428016313
-6.589933059,-0.651472356,-8.203489333,-4.682028325
-4.518888955,-0.567890798,-7.834330645,-5.21620972
-2.058939381,-0.574813705,-3.193814441,-2.063566864
-1.180193007,1.989618043,-4.552732509,2.250284306
-0.441151161,2.113591861,-0.756871324,7.43629695
-1.237879353,0.572709442,-2.129190521,1.712659482
4.810052251,3.815746455,5.810601792,4.003371331
1.391459721,0.456968103,4.368670174,-0.882732902
-0.421575941,3.669634479,4.559081072,3.760239526
-2.411629737,5.118855525,-4.054664968,7.368370371
1.242853431,0.359655102,-1.80820992,0.182126077
2.583174441,-1.54068508,1.257621349,-3.226938633
2.301982285,1.09377316,0.551086007,4.132538125
4.276636072,-0.575445182,4.06475163,2.26456463
3.223438098,-2.923983229,3.940880794,-0.658177519
-1.368583298,-9.540644951,-1.527336241,-12.69016391
-7.662624615,-2.282163132,-12.37861393,-5.292902741
-1.120867083,0.731796837,-0.206909999,2.829237875
-0.597506745,0.23733252,3.810101554,2.627116793
-2.141354645,-1.151663189,-1.138401364,-2.623723998
-3.678679447,-2.745716716,-5.683506368,-6.477514714
-2.326552408,-2.562916857,-3.088103163,-4.965687629
2.086493883,3.913445417,1.623579708,5.79614676
2.556407227,7.959886735,7.908604247,10.26986742
3.074729019,0.563387536,5.888673194,-2.401704794
0.313178105,-0.823986296,-2.11056994,-2.977360392
1.326210464,-2.10373198,2.318462624,-5.010932546
0.584117753,3.004602889,1.606425907,4.707567065
-0.070856115,1.392191045,1.355013576,0.501374175
-3.043847275,2.515189773,-8.237573264,0.004504287
0.547148711,-3.584028062,-1.680925881,-5.646914823
3.59371079,2.691414862,9.087096412,8.388430044
2.821878916,0.997004297,7.900554954,5.600346685
2.751784114,-4.696121808,0.126178074,-2.903597099
1.136475026,-5.664524929,-2.836523525,-2.862647045
-2.209067753,2.529652974,-5.116377038,4.031136686
0.817329653,1.093961895,1.393377045,-0.811136425
-3.486668978,2.900440546,-6.330399646,3.449690647
-5.250078034,-0.702411911,-6.854973017,-1.300950646
-7.498033677,-4.663721797,-10.93535575,-10.55073048
0.703497001,-1.538961325,2.685964716,-2.106571108
-2.305308485,3.37553888,-1.65037977,4.043417608
-1.272412413,7.817414074,3.098890286,11.75979104
6.440377384,-1.444819153,9.386054875,-2.209738021
2.59888437,-5.875284422,0.194422999,-7.823889699
1.650951445,-1.396185242,1.525773927,-3.954211995
3.946642478,-0.707580691,6.612135789,0.853465594
5.594660816,1.174059968,8.589111417,7.433563648
-2.950220547,1.636140789,-9.795923265,2.594985448
-2.573312832,-3.359192739,-4.132209165,-7.136480255
-1.587119072,-3.255640906,0.901351858,-7.359086536
0.446793053,-2.980439196,1.694819036,-3.614804615
-0.502302608,2.189620211,-3.114771937,2.914614644
-3.781433157,1.199117143,-3.786059133,-0.699279524
0.490920264,1.395177386,3.43797297,0.48313301
6.352487258,1.283189356,11.49270158,-0.085012876
1.30394032,6.5544337,0.675836351,6.252895998
-6.218930267,11.93793167,-5.273745258,16.64848605
-3.056649606,4.008683165,-5.201110543,4.816415172
0.773942246,-1.150051692,-1.754758436,1.085420678
1.686398147,-0.485872122,3.101902025,-0.237936112
0.659172679,-1.970170104,1.663379331,0.085935105
3.316101135,-1.342525155,9.74717663,2.824753617
-1.233852608,-7.928742148,-4.891863072,-8.16949757
-1.167327123,-10.73415649,-6.952274496,-17.2296637
-0.432862896,-6.23636353,-4.017012932,-11.14193423
-3.239280395,0.296487004,-7.55753385,-1.094733492
2.965011787,0.295654091,3.260616772,1.806602052
4.019537694,-0.581034597,3.112430717,0.926364949
-0.857188399,1.75644331,1.368904334,3.591694441
-0.475435704,-3.724065375,-0.676184329,-3.703772806
-0.803921098,-1.742464423,-2.547862682,-3.633442995
-5.299280633,3.769720039,-5.896386644,4.7169139
-3.569000339,9.449272661,-1.208568833,12.9545941
-3.554620589,6.183580406,-3.700487544,7.644069688
0.263442111,2.960290171,1.676112075,0.975773042
-1.448878839,0.614935728,1.669160495,2.282786086
2.781674963,-0.436921327,4.175721236,-0.901480766
2.739308533,-4.312958228,3.553139914,-3.798488381
4.455461877,-9.370159502,0.389475543,-10.24744095
6.56900587,-2.500459036,10.03932832,-0.837469501
3.27086538,4.057204845,7.240695279,4.912856566
1.018297071,4.250823404,-0.647396628,6.518271162
0.341432381,-0.627368148,-2.152630282,0.451656287
2.511736422,-4.560362556,3.463652671,-4.422705755
-3.318470006,0.750486107,-5.232499716,0.602047347
-3.730041486,6.5388023,-4.127410826,4.039874923
-1.803778375,9.777298009,1.606544196,13.20230228
-1.423128123,-3.044577055,3.102152242,-2.471349156
-3.057215881,-8.84295673,-1.983073778,-9.535537598
-7.102755725,-3.299121641,-9.100806564,-8.890284466
-4.686712121,4.540855735,-6.076343414,3.843474334
-4.156785194,6.94560864,-6.585460764,6.847909941
1.664404672,1.200182964,3.341215005,5.697807043
4.930263009,-0.288069704,2.593145188,3.340730044
4.023520002,-0.494897179,5.534981984,-4.119308994
4.779033343,-2.096321225,4.638973101,-5.787224778
3.141284606,1.005409628,2.840958103,0.67027884
3.458357131,2.483798356,8.30002187,5.295238228
0.639247201,-3.258548849,0.376778321,-1.803650728
-0.090201806,2.562469961,-1.799425608,4.041122413
-1.022963305,1.188764287,-1.609443502,-3.10609324
-0.687897277,-5.15089707,-2.999659388,-11.39573662
2.590068941,-3.059962609,-0.200743894,-6.030707106
3.78397558,1.029235668,3.99726163,1.834044359
-0.405258552,2.849548459,-0.228657076,4.313951148
-6.825657125,7.124527701,-8.023497613,12.82335598
-1.483772637,0.892977439,-1.838481427,5.232482263
-2.911094463,-8.33144191,-4.342395005,-6.587618866
-2.608172078,-8.716647642,-1.167067531,-12.36274395
-1.266817966,-4.468780878,1.655469007,-5.522387065
-0.200925191,1.717203127,-0.152491949,1.096738964
1.796906852,-0.75212596,2.555144137,0.165523042
-1.174260991,0.766901814,-2.988695033,2.747078944
0.21389879,4.910293002,-0.195515844,6.885752352
5.18985971,4.41540459,11.77401822,7.022767535
1.390405291,2.101174135,3.808418406,1.363135799
0.858709822,1.384209039,2.347578602,0.121551907
-0.007984306,3.026112654,-0.624995127,-0.039157305
-3.226665304,0.668855961,-6.535925393,-1.446967474
-1.954516125,-0.544445288,-3.307974564,-0.17842812
0.540867583,1.310520574,-2.04977245,1.025076526
0.277472992,-0.377705935,-0.835091084,0.535691536
1.448841024,-1.754915245,0.302041607,-0.228966879
1.150850697,1.293907802,3.270298708,1.039149919
-0.281063976,-0.124827463,-1.239446758,-0.977119709
1.107119418,-0.011870516,-1.323257768,-0.654311966
-0.270531364,-4.092669024,-1.346959494,-4.5122381
-0.966064818,-4.280878212,-1.04395684,-5.392408262
-0.9964779,-4.577120789,1.048826381,-4.247147836
-0.073004129,-1.501728152,1.732510123,0.28736675
-0.779156543,2.165070958,-0.343253512,2.227652866
-2.886203693,2.031195004,-5.055211984,0.948146247
1.455562009,3.202532929,5.705620382,2.84397385
5.096587201,-0.589713136,9.017155499,0.678523054
2.646920953,-3.213654072,1.309745381,-5.019122935
-1.691494693,3.73941913,-6.569005556,2.255965319
-2.486414987,3.694187332,-5.45794787,-0.220720025
2.202935459,-2.668884709,4.659889347,-3.63124849
-1.4367238,-2.635764888,-5.400965334,-3.548025532
2.659489478,-0.507709058,3.939953224,-0.707654834
-1.045706832,4.102731634,3.450321283,8.530974453
-3.062097515,0.595222024,-5.123812638,4.521504357
-4.032452831,-0.724106196,-3.478437107,4.20551978
-1.020438706,3.612373468,2.048917869,6.851943181
2.30750564,-0.398341696,3.749641847,0.594386029
0.657132289,-5.699238059,6.341359728,-6.293371367
-5.269703671,-2.208980666,-5.175230095,-2.788092789
-2.294761112,0.621137082,-8.906384696,0.095720864
5.504692768,5.31854739,5.535534984,4.930855369
6.83495349,2.012456776,6.516612253,0.454896465
1.777876943,-0.421311237,-1.631360137,-2.787409846
-0.313234264,-3.017259043,-4.669225479,-5.892696035
-1.829094439,0.526690495,-2.954108605,-0.79084623
-3.689389307,2.18895531,-3.630283002,-0.398749407
-1.025304428,-1.556601377,2.144949644,-1.451043109
1.213460234,-5.125505294,1.428209669,-7.03416615
-0.277405597,-2.035178428,-2.063054014,-3.450156675
1.641270398,3.756152719,5.331022762,4.574187549
0.506049134,6.167802635,0.187320073,12.15883663
0.200519232,0.138008233,1.964718184,2.628082582
4.970150718,-0.216633298,6.637462462,-2.657897348
-0.410920367,2.909728682,-1.981023475,1.399872005
-2.80565639,4.433531713,-4.227682792,9.302266933
1.717127085,-2.941720514,4.291738292,-2.194627451
0.365245595,-8.303589484,1.518405348,-10.31873427
-5.341636565,-3.498331244,-9.24093972,-6.713218529
-5.682682205,-3.833149882,-7.609139194,-7.178620338
1.777329924,-1.725525837,2.055500095,0.957753989
3.174033633,-3.626103663,7.648028859,-3.875943184
0.109746671,0.435466683,0.121113101,0.902995861
-0.638114161,4.13506976,1.07412024,8.30272068
-1.994946976,2.969280966,-3.812864108,4.493842085
1.105132242,-0.419005404,1.168847922,-1.557093471
0.767961993,0.382956909,-0.90742827,-2.216516843
3.41413986,-0.812128519,3.420289739,-2.838996171
3.500607968,2.184594503,2.420788739,3.834787799
0.206706031,4.955445918,3.209688893,5.990989194
-4.106749429,5.94456042,-1.268081234,6.755883413
-1.190244419,1.408905692,-5.909303243,2.051777051
-0.201372374,-0.160583497,0.328854824,3.056496405
1.639418835,-0.155952135,4.521671058,0.200659162
-2.399301496,-1.207038248,-4.752134528,-4.238891447
-2.393037879,0.411859336,-2.782188164,-0.589263472
-4.893342006,0.340671258,-7.231374985,-2.047621798
-2.603158102,-5.768616669,-7.218465042,-9.106067841
0.472465149,-4.137932802,1.781638029,-4.863544784
3.16352375,2.339277589,6.748254563,6.673011217
3.334815728,0.023849107,0.670220621,2.005499098
6.336252433,-0.739204052,4.732012739,-2.339371994
2.165152316,1.465560155,3.966700075,2.159096328
-0.867769539,-5.192556211,1.067142213,-11.25679069
3.00127971,-2.72529508,2.034245936,-2.110301389
3.824530191,2.393297857,8.91107855,6.64511395
-1.791547568,0.546583695,-3.022498679,3.363022861
-0.768021058,-1.138633989,-0.752448552,-3.804512884
-0.112208495,2.095922465,2.270593944,2.09190915
-0.99751424,-0.032696989,-1.49460603,0.062853985
-2.769003577,-0.1729923,-2.888665378,-0.94360571
-2.300585843,3.692168723,-3.931634325,4.733175748
-1.975751331,-1.10203468,-3.523219558,-0.862882387
1.031482819,-2.605007247,0.257077018,-1.169888932
-2.011087637,0.173887858,-2.146958762,-0.625743978
-5.678313201,0.948889709,-7.348708637,-0.748886315
-2.591969545,1.062174069,1.441200055,2.668755592
0.809810873,3.612170551,-1.390668665,8.26377347
4.553649036,-0.283978004,7.869796018,-0.331449752
1.576641187,0.809472989,4.047169944,1.499796739
-1.344613415,-0.215260178,-1.834818417,-2.211699123
-3.318441778,-1.113778973,-5.139073686,-6.323479422
-1.186181185,1.165476055,-3.268590932,-0.203017526
2.59368182,1.355969466,2.014876363,2.320935782
3.587119364,-4.349343264,3.936409813,-5.56582593
3.486615303,-6.057429039,2.283339315,-7.211620193
1.49641617,0.620223202,1.824419483,1.244220784
3.187971992,4.629339899,6.898893454,5.114781926
3.025731919,2.275360819,1.972764197,2.866102512
-0.606767916,-0.291385905,-4.319860491,1.879167562
-2.335867285,2.817944525,-4.914408704,1.421234674
-5.605427029,-0.698622602,-5.383611207,-1.382106895
-3.843723475,2.707699184,-3.682791916,6.506651108
1.227835171,0.562383162,1.783603887,2.721998666
2.977195774,-3.674112991,5.692239315,-6.120301978
-2.968072301,-2.253051105,-1.538559824,-2.17734872
-2.788570853,-1.588450976,-4.857332021,-1.955173652
-0.663293402,-3.695889494,-1.867001968,-3.579919159
1.532876449,-0.571858761,1.18714197,0.216508328
1.6694908,-0.009797104,1.160770617,-1.422536281
-1.339509673,-1.623838592,-2.474440916,-3.302425332
0.311010926,-2.865304785,0.149107396,-3.073199065
8.035688817,2.144912001,13.276931,4.918331917
6.61747147,6.342658834,6.224196809,3.633779878
3.167252121,-0.196314548,8.103388249,-0.192025636
-5.266356812,0.586934751,1.127967011,2.744365578
-4.946139622,-0.157455814,-7.084963804,-1.990961316
3.113663789,3.528876294,-1.794531572,4.427912577
-0.02648554,-1.442731018,-4.115840393,-2.450696085
-0.916219833,-2.471398896,3.024332908,-3.661224439
-8.466649727,7.057616354,-7.455968217,9.86484844
-9.849698942,6.698974797,-10.681942,10.14074031
0.070420566,-2.498009627,-1.408706402,-3.606068317
6.02838487,-8.772827791,1.526609071,-10.43227038
5.355476234,-5.452910673,7.96387233,-3.612522804
-3.211572478,-1.373127847,-4.796225896,-0.261978105
-6.819230654,5.218779989,-12.49805375,3.548511341
-4.167409609,5.391017965,-6.555226883,6.01660505
1.860199739,-5.394985264,2.754041729,-8.659084236
7.013918464,-3.720018047,7.087914283,-6.372429147
6.475960043,2.545831892,7.924498969,1.857706124
-0.5944035,5.195900015,1.069127749,7.047525834
1.905218824,-0.006058046,1.603454975,0.346534426
3.876732885,-5.86915624,8.252284789,-3.35390141
1.60395822,-7.082097274,3.981937058,-8.804346594
-0.14172611,-1.038356959,1.226602926,-4.409344079
-3.816286991,6.225416223,-5.748627394,4.062560149
-1.379306852,6.035124522,-2.365165991,4.83849906
-0.57477629,2.136811865,-3.150891882,1.626997951
4.690923535,0.613431164,6.591547293,2.259778245
0.473159682,-3.089904104,1.86741939,1.145580389
-3.707048156,-3.593419389,-2.128544865,-3.336817458
-2.187900068,0.727948461,-1.452462641,4.67784212
1.500085299,3.841430353,1.764936246,8.226950251
-0.293055503,3.078874056,1.707678551,3.483175095
-7.175305058,-0.536289278,-7.406146365,-2.775651911
-2.524555825,-2.153904992,-3.870476539,-2.567819348
2.283044156,-4.481754344,2.175919408,-5.381469616
1.769362727,0.546235477,0.724750182,3.457625184
5.243095291,2.222117597,6.659332678,6.099702572
6.270083886,0.067954935,6.984739121,0.972786255
-0.035221416,-2.566695856,-3.406263439,-9.471932425
-3.037572953,-1.57700472,-7.650729138,-7.011953382
-1.572331822,0.409553871,-1.65425249,-1.794122846
-0.590656434,-2.306243681,-1.136079029,-1.261517633
-0.942601449,1.078044521,-9.076726262,1.07482049
-3.422533831,1.855709072,-5.29040024,-1.288760007
-5.885534326,-3.649435113,-3.408481167,-5.357132359
-2.411276131,-3.633357414,0.077437931,-4.377754129
3.058086754,0.557184693,6.224998026,-1.169938809
0.074893292,3.683801423,7.036482388,2.707130659
-3.718518024,9.072609982,-1.483576994,12.37180319
-1.982032317,6.372262671,1.64076799,10.68300484
1.124126275,1.516237782,-0.168204566,5.526233407
5.311188939,-5.599171495,2.717773926,-6.285709596
6.158386177,-0.613629194,3.212318539,1.289359454
9.042116272,-0.629361401,11.82204794,2.437432546
5.33349368,-5.302803664,5.500472728,-3.510260685
1.001505322,-7.586602553,-1.707640555,-8.238609227
-2.095041983,-1.015362469,-4.001355593,-2.916834907
-6.398722749,6.627861124,-3.154671336,5.896346978
-4.945725848,5.295013013,-3.454686606,6.360265893
0.361125583,1.883847994,-2.519691487,3.965687587
-1.050492485,-1.849372734,-0.297564816,-4.81477417
-4.209712794,0.681895001,-8.506327138,-2.47272114
1.133800862,1.965192912,-0.274019031,-1.632759923
-0.193518598,-0.418594857,-1.582018019,-2.316141698
-0.663738573,-3.846885906,2.427667219,-4.079524815
-2.040998084,-4.140499231,1.012132958,-4.451028864
2.399390108,-3.862515697,3.321349296,-2.494989339
5.801307118,-2.210900957,10.89323833,-0.984800666
-1.879056837,0.547675385,-2.520265852,4.459303053
-2.265763818,1.74912732,-6.12495377,1.89398271
-1.900804925,1.039925766,-3.985230425,0.386027525
0.935079262,-2.609324991,-1.961493544,-3.559169777
4.499198436,1.673702272,4.933892837,2.929253632
-2.789049019,5.949698389,-3.569790792,7.917861039
-4.705491753,0.186015024,-7.506060948,-2.993073079
1.054946746,1.082034024,2.793979261,0.380235661
-0.969192509,1.960438514,1.73486628,3.991187454
-0.060687663,-1.024656244,3.491522806,-2.954453402
0.037420354,-0.317425034,0.699394532,-3.301354203
5.522969949,0.869387481,3.693651202,-0.689475382
0.4867332,2.757869939,-2.077097262,2.54045692
-0.760572713,2.125194442,1.486099339,4.439531053
1.82682753,2.753737092,3.851413441,4.550979905
-0.338811727,0.452354554,-4.535922141,3.115778359
3.468228843,-3.740508798,1.431831774,-3.533076082
-2.7989554,-3.255442763,-3.4370072,-4.361743691
-3.746543473,-4.903739012,-0.491226032,-3.773205739
1.164020836,-4.40136159,2.188226403,-2.93369203
-0.176827761,-3.866590248,0.663102252,-3.706337891
-0.530435996,-2.990915948,-1.481879361,-3.589483375
-0.158728241,-0.020207452,1.696198697,0.743930412
1.490203777,4.012547,3.554162706,4.847106899
4.847442039,5.01070671,8.517917721,9.276392418
0.943894428,1.281910883,-1.22416978,-0.700012351
-2.207413549,0.625365679,-5.429407915,-2.938012197
-6.42896049,5.603345365,-8.868489006,3.710649717
-2.99097728,0.516962855,-1.739987911,-2.866574756
-0.204697634,-1.867996057,1.170667163,-5.362270994
-4.025612967,0.093150976,-8.045065462,-0.982009511
1.723827923,-3.005170803,2.85216048,-3.552339048
4.492070825,3.504978538,4.649053274,4.289363803
0.220495544,4.080068006,0.446831312,7.971462132
-0.108603253,-0.36977093,-1.08803451,0.193361649
1.514273215,-0.425997102,-0.501595214,2.153554618
2.64566566,0.612718046,3.567131039,2.028184452
2.645392463,-0.887600311,4.043191595,-0.683408561
4.139153379,-4.990647428,7.172112841,-6.923426964
-1.471994953,-4.061920241,-4.1460474,-5.018295836
-3.570398968,-2.501918306,-6.473065888,-2.205136439
-2.290099592,-0.029558995,-3.235809012,1.392082378
0.573627329,2.210820755,0.532874099,2.963598899
-2.268743313,-2.877029207,-2.077065184,-3.776627825
-1.368379715,-1.789922042,-1.628849991,-1.291735739
2.255823114,4.161887909,8.238840728,4.675180076
-2.998806607,0.858800326,-4.397470915,0.694686488
1.44097881,-2.329672903,3.860478784,-2.741251739
3.874383189,0.235412986,4.576054591,0.063637577
-1.320754308,-1.59461489,-5.076517254,-3.719736422
0.519838461,0.655152511,0.661796323,1.438707967
0.804529098,4.949473317,5.570755554,7.459576496
1.586149948,0.903621073,2.007425871,-0.674278205
0.524641693,-0.743935964,-0.1131153,-1.189040081
-5.87408176,2.74243865,-6.124193671,4.785990388
-6.391512804,2.413654897,-8.482561967,2.206537061
0.817265456,-1.245082033,-0.108584672,-2.347807575
6.490189681,-4.510247679,6.193979907,-5.749214716
3.173542795,-0.52069104,6.120005396,-2.707660346
-6.242484987,5.139612949,-6.802929622,4.620362242
-3.347818139,6.708700474,-7.162916015,7.970393526
3.231862984,0.439846715,-0.682047255,2.484355579
1.136142848,-2.727155779,3.091494981,-1.403095628
-4.26308495,0.966908124,-5.269305788,1.341732926
0.058016274,1.201271629,-0.820512846,-1.495742235
5.587224127,-6.2174787,7.650078135,-8.952619176
5.938025271,-4.144091583,9.620963782,-4.435421676
4.549664749,1.076105592,6.266846937,2.084722311
-0.036663956,0.248443381,-0.8951711,4.222607919
-2.247356503,0.936238077,-6.707178598,3.995795902
3.964503283,-2.915116079,5.790515746,-2.620552618
3.652576365,-1.473234408,6.661324955,-2.113328163
-5.789371773,-0.430011311,-5.616944618,-1.83322877
-5.217356035,-2.794837178,-4.901405269,-5.808308033
-3.143300361,-6.572734323,-3.985480688,-7.819978947
-4.852873818,-2.418349511,-7.538555058,-5.635394552
-2.410336706,0.672183938,-2.592629312,1.516215994
-1.902535165,-1.52270228,-5.148390731,-2.010573962
-0.262862169,0.578749848,-1.387376072,1.183979661
-1.39432106,-1.350870049,-3.615463974,-1.586148233
-1.389048895,1.184004821,-3.234028436,4.065738307
1.591552441,-1.367989429,3.71345984,-1.646453058
0.299756799,-1.243360596,-0.306052474,-0.990653151
-1.60807239,1.247337723,-3.110157341,-1.781576894
-4.008572935,5.307321882,-5.866960164,5.595176696
-2.447852075,2.347304047,-1.800886041,0.833790441
1.349753894,-4.03791887,-2.288299472,-9.853550563
-3.103718466,-1.961774193,-7.088397428,-1.935373136
-4.129600198,1.805187609,-5.511958993,5.317899458
1.296032297,-0.071659007,5.850147905,3.463331376
-1.3012366,-6.050471838,1.417243689,-9.903394356
-2.812823673,-1.650935728,-7.458673006,-3.031300721
-0.333488668,-1.273019369,2.266913033,-1.079923643
-1.017690087,-3.689682421,-2.757332782,-3.882511812
0.5531381,-0.297879304,6.648111107,-0.987269374
-1.468246414,1.96912149,-2.881732729,6.393292114
2.46283819,1.622815838,1.758066185,4.150201308
5.300506906,2.735698261,5.877092581,6.528064115
5.848666596,6.294473474,13.03389217,7.217184764
3.688382139,2.730157537,9.176918228,0.683393797
-2.262814471,2.647813469,-6.211293839,1.328416456
7.971304559,-1.035557044,14.27058876,-2.81632782
1.550221098,-2.347333387,-3.447350473,-5.601410075
-4.283821852,-3.384649396,-11.17114571,-7.337722926
-3.183125461,-2.400465686,-7.873893065,-3.866149972
-3.977403739,0.025673126,-6.8758604,-0.98679797
-1.269732455,-0.910099103,-1.613865665,0.78700999
-0.951106065,-1.066368768,0.701061026,3.992459393
3.189964478,0.461501082,13.33711094,5.849655755
-2.379282851,1.932380888,-4.546809881,5.104869713
-2.668645493,-0.737429587,-5.222211482,-4.053936273
